5.19,23.02,1.98,84.64,0.149002096,1.120095079,9.529496475,3,2.33
6.19,23.02,1.98,84.64,0.149002096,0.616708203,9.529496475,1,1
7.19,23.02,1.98,84.64,0.149002096,1.491767831,9.529496475,1,1
8.19,23.02,1.98,84.64,0.149002096,0.66915613,9.529496475,1,1
9.19,23.02,1.98,84.64,0.149002096,-2.078336776,9.529496475,6,1.17
10.19,23.02,1.98,84.64,0.149002096,-0.50782018,9.529496475,0,0
11.19,23.02,1.98,84.64,0.149002096,0.323332905,9.529496475,1,1
12.19,23.02,1.98,84.64,0.149002096,-0.342055147,9.529496475,0,0
1.16,30.4,2.2,75.95,0.152033081,0.2781039,3.062551853,2,1
2.16,30.4,2.2,75.95,0.152033081,0.21369827,3.062551853,1,1
3.16,30.4,2.2,75.95,0.152033081,-0.2362902,3.062551853,0,0
4.16,30.4,2.2,75.95,0.152033081,1.1532844,3.062551853,0,0
5.16,30.4,2.2,75.95,0.152033081,-0.54286903,3.062551853,0,0
6.16,30.4,2.2,75.95,0.152033081,-1.8308748,3.062551853,1,4
7.16,30.4,2.2,75.95,0.152033081,-0.8247044,3.062551853,0,0
8.16,30.4,2.2,75.95,0.152033081,0.81115454,3.062551853,1,1
9.16,30.4,2.2,75.95,0.152033081,1.0175122,3.062551853,3,2.67
10.16,30.4,2.2,75.95,0.152033081,-0.45468745,3.062551853,1,2
11.16,30.4,2.2,75.95,0.152033081,0.5368182,3.062551853,0,0
12.16,30.4,2.2,75.95,0.152033081,-1.2263173,3.062551853,0,0
1.17,30.6,2.2,76.76,0.132421541,0.28517565,9.29388559,1,1
2.17,30.6,2.2,76.76,0.132421541,2.0806355,9.29388559,1,1
3.17,30.6,2.2,76.76,0.132421541,0.17349915,9.29388559,0,0
4.17,30.6,2.2,76.76,0.132421541,0.954575,9.29388559,2,2.5
5.17,30.6,2.2,76.76,0.132421541,-0.09311644,9.29388559,0,0
6.17,30.6,2.2,76.76,0.132421541,-0.03075388,9.29388559,0,0
7.17,30.6,2.2,76.76,0.132421541,2.1815956,9.29388559,0,0
8.17,30.6,2.2,76.76,0.132421541,-0.44764626,9.29388559,0,0
9.17,30.6,2.2,76.76,0.132421541,-1.9707195,9.29388559,0,0
10.17,30.6,2.2,76.76,0.132421541,0.38227388,9.29388559,0,0
11.17,30.6,2.2,76.76,0.132421541,0.19275635,9.29388559,0,0
12.17,30.6,2.2,76.76,0.132421541,-0.26483625,9.29388559,0,0
1.18,30.8,2.2,77.57,0.112810001,-1.3109716,10.64459573,1,1
2.18,30.8,2.2,77.57,0.112810001,-3.09,10.64459573,1,1
3.18,30.8,2.2,77.57,0.112810001,0.75611067,10.64459573,0,0
4.18,30.8,2.2,77.57,0.112810001,1.9253242,10.64459573,2,2.5
5.18,30.8,2.2,77.57,0.112810001,-2.72651,10.64459573,0,0
6.18,30.8,2.2,77.57,0.112810001,-0.1701914,10.64459573,0,0
7.18,30.8,2.2,77.57,0.112810001,0.09745382,10.64459573,0,0
8.18,30.8,2.2,77.57,0.112810001,1.7924696,10.64459573,0,0
9.18,30.8,2.2,77.57,0.112810001,1.8591374,10.64459573,0,0
10.18,30.8,2.2,77.57,0.112810001,-0.57064366,10.64459573,0,0
11.18,30.8,2.2,77.57,0.112810001,1.3761449,10.64459573,0,0
12.18,30.8,2.2,77.57,0.112810001,-0.101302035,10.64459573,0,0
1.19,31,2.2,78.38,0.093198461,-0.902618336,5.82709339,1,1
2.19,31,2.2,78.38,0.093198461,-1.740218198,5.82709339,1,1
3.19,31,2.2,78.38,0.093198461,-0.601703957,5.82709339,0,0
4.19,31,2.2,78.38,0.093198461,0.830004507,5.82709339,2,2.5
5.19,31,2.2,78.38,0.093198461,0.85278699,5.82709339,0,0
6.19,31,2.2,78.38,0.093198461,0.026020303,5.82709339,0,0
7.19,31,2.2,78.38,0.093198461,-0.478956125,5.82709339,0,0
8.19,31,2.2,78.38,0.093198461,-0.354107582,5.82709339,0,0
9.19,31,2.2,78.38,0.093198461,0.380368538,5.82709339,0,0
10.19,31,2.2,78.38,0.093198461,1.291214751,5.82709339,0,0
11.19,31,2.2,78.38,0.093198461,1.248681285,5.82709339,0,0
12.19,31,2.2,78.38,0.093198461,0.154231665,5.82709339,0,0
1.16,21.4,0.1,83.45,0.443664807,-0.22488303,6.600329629,0,0
2.16,21.4,0.1,83.45,0.443664807,-0.62052184,6.600329629,1,2
3.16,21.4,0.1,83.45,0.443664807,0.96276957,6.600329629,0,0
4.16,21.4,0.1,83.45,0.443664807,1.2392975,6.600329629,0,0
5.16,21.4,0.1,83.45,0.443664807,0.57080966,6.600329629,0,0
6.16,21.4,0.1,83.45,0.443664807,-0.6217701,6.600329629,0,0
7.16,21.4,0.1,83.45,0.443664807,-1.2033937,6.600329629,0,0
8.16,21.4,0.1,83.45,0.443664807,0.20818947,6.600329629,0,0
9.16,21.4,0.1,83.45,0.443664807,0.36513734,6.600329629,0,0
10.16,21.4,0.1,83.45,0.443664807,1.3470156,6.600329629,0,0
11.16,21.4,0.1,83.45,0.443664807,-0.57138,6.600329629,0,0
12.16,21.4,0.1,83.45,0.443664807,-1.354092,6.600329629,0,0
1.17,21.56,0.1,84.1,0.40963964,-3.09,0.677882287,2,1
2.17,21.56,0.1,84.1,0.40963964,-3.09,0.677882287,2,1.5
3.17,21.56,0.1,84.1,0.40963964,-2.625376,0.677882287,4,1.75
4.17,21.56,0.1,84.1,0.40963964,-1.3482145,0.677882287,4,1.25
5.17,21.56,0.1,84.1,0.40963964,-0.4658098,0.677882287,0,0
6.17,21.56,0.1,84.1,0.40963964,0.6654884,0.677882287,1,1
7.17,21.56,0.1,84.1,0.40963964,-0.6650589,0.677882287,1,1
8.17,21.56,0.1,84.1,0.40963964,-0.6503236,0.677882287,3,2.33
9.17,21.56,0.1,84.1,0.40963964,1.1488063,0.677882287,1,1
10.17,21.56,0.1,84.1,0.40963964,1.8228953,0.677882287,0,0
11.17,21.56,0.1,84.1,0.40963964,0.77109385,0.677882287,0,0
12.17,21.56,0.1,84.1,0.40963964,0.67484206,0.677882287,0,0
1.18,21.72,0.1,84.75,0.375614473,-0.39430895,10.49446661,2,1
2.18,21.72,0.1,84.75,0.375614473,-0.16650133,10.49446661,2,1.5
3.18,21.72,0.1,84.75,0.375614473,0.8043268,10.49446661,4,1.75
4.18,21.72,0.1,84.75,0.375614473,-0.6560601,10.49446661,4,1.25
5.18,21.72,0.1,84.75,0.375614473,-1.1822319,10.49446661,0,0
6.18,21.72,0.1,84.75,0.375614473,-0.62521887,10.49446661,1,1
7.18,21.72,0.1,84.75,0.375614473,0.6052371,10.49446661,1,1
8.18,21.72,0.1,84.75,0.375614473,1.6620991,10.49446661,3,2.33
9.18,21.72,0.1,84.75,0.375614473,1.7105749,10.49446661,1,1
10.18,21.72,0.1,84.75,0.375614473,0.14508645,10.49446661,0,0
11.18,21.72,0.1,84.75,0.375614473,-0.4832197,10.49446661,0,0
12.18,21.72,0.1,84.75,0.375614473,-0.50849295,10.49446661,0,0
1.19,21.88,0.1,85.4,0.341589305,0.746319852,5.279337855,2,1
2.19,21.88,0.1,85.4,0.341589305,1.28546109,5.279337855,2,1.5
3.19,21.88,0.1,85.4,0.341589305,0.525637467,5.279337855,4,1.75
4.19,21.88,0.1,85.4,0.341589305,-0.739964947,5.279337855,4,1.25
5.19,21.88,0.1,85.4,0.341589305,-1.042641265,5.279337855,0,0
6.19,21.88,0.1,85.4,0.341589305,-0.072144267,5.279337855,1,1
7.19,21.88,0.1,85.4,0.341589305,0.954360547,5.279337855,1,1
8.19,21.88,0.1,85.4,0.341589305,0.831098463,5.279337855,3,2.33
9.19,21.88,0.1,85.4,0.341589305,-0.366465217,5.279337855,1,1
10.19,21.88,0.1,85.4,0.341589305,-1.781856844,5.279337855,0,0
11.19,21.88,0.1,85.4,0.341589305,-2.826479017,5.279337855,0,0
12.19,21.88,0.1,85.4,0.341589305,-3.217533728,5.279337855,0,0
