"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Chennai","I","I",0.13840082580994728,0.8615991741900526,7,13,1,6.0,8
"Kanyakumari","I","I",0.15903327553025184,0.8409667244697482,7,13,8,6.0,8
"Erode","I","I",0.124008421567817,0.8759915784321829,7,13,6,6.0,8
"Thanjavur","I","I",0.13735546721525993,0.8626445327847402,7,13,20,6.0,8
"Tiruvallur","I","I",0.09000932543236534,0.9099906745676347,7,13,26,6.0,8
"Thoothukudi","S","I",0.9313828141295156,0.06861718587048436,7,13,22,6.0,8
"Kanchipuram","S","S",0.038904728529908714,0.9610952714700913,7,13,7,6.0,8
"Dindigul","I","I",0.12596154163002438,0.8740384583699755,7,13,5,6.0,8
"Madurai","I","I",0.12469908226934096,0.8753009177306591,7,13,11,6.0,8
"Theni","I","R",0.12378537272179069,0.8762146272782093,7,13,21,6.0,8
"Viluppuram","I","I",0.12218820283001885,0.8778117971699811,7,13,30,6.0,8
"Namakkal","I","I",0.13049755692957402,0.8695024430704259,7,13,13,6.0,8
"Vellore","I","R",0.13607846724087944,0.8639215327591206,7,13,29,6.0,8
"Tirunelveli","I","I",0.1595259583702881,0.840474041629712,7,13,24,6.0,8
"Ariyalur","S","I",0.5820901068986699,0.41790989310133,8,13,0,7.0,8
"Coimbatore","I","I",0.07599407219003636,0.9240059278099636,8,13,2,7.0,8
"Dharmapuri","I","I",0.07864631178908377,0.9213536882109162,8,13,4,7.0,8
"Virudhunagar","S","S",0.47668586362108184,0.5233141363789181,8,13,31,7.0,8
"Tiruvannamalai","I","I",0.07584412947943761,0.9241558705205625,8,13,27,7.0,8
"Cuddalore","S","S",0.9413380615697997,0.05866193843020029,8,13,3,7.0,8
"Nilgiris","R","R",0.9817520924092047,0.018247907590795243,8,13,14,7.0,8
"Pudukkottai","R","S",0.8038018164413708,0.1961981835586291,8,13,16,7.0,8
"Sivaganga","I","I",0.01462276992589857,0.9853772300741014,8,13,19,7.0,8
"Ramanathapuram","I","I",0.07476190195033776,0.9252380980496622,8,13,17,7.0,8
"Tiruchirappalli","I","I",0.02137967071665365,0.9786203292833464,8,13,23,7.0,8
"Nagapattinam","I","I",0.02675043942870779,0.9732495605712922,8,13,12,7.0,8
"Tiruvarur","I","I",0.07342098388764058,0.9265790161123594,8,13,28,7.0,8
"Karur","S","I",0.6139447430294923,0.3860552569705077,8,13,9,7.0,8
"Salem","I","I",0.07444582006501567,0.9255541799349843,8,13,18,7.0,8
"Krishnagiri","I","I",0.07830085005993308,0.9216991499400669,8,13,10,7.0,8
"Perambalur","I","I",0.0018737951010257957,0.9981262048989742,8,13,15,7.0,8
"Tiruppur","I","I",0.08002080587598179,0.9199791941240182,8,13,25,7.0,8
"Chennai","I","I",0.07612005734895291,0.923879942651047,8,13,1,7.0,8
"Kanyakumari","I","I",0.09198041742862247,0.9080195825713776,8,13,8,7.0,8
"Erode","I","I",0.06882542103445183,0.9311745789655481,8,13,6,7.0,8
"Thanjavur","I","I",0.07770918894935885,0.922290811050641,8,13,20,7.0,8
"Tiruvallur","I","I",0.04417370070717662,0.9558262992928235,8,13,26,7.0,8
"Thoothukudi","S","I",0.9396459823522231,0.06035401764777686,8,13,22,7.0,8
"Kanchipuram","S","I",0.737595116339469,0.26240488366053105,8,13,7,7.0,8
"Dindigul","I","I",0.07207476326897277,0.9279252367310273,8,13,5,7.0,8
"Madurai","I","I",0.07161315154104309,0.9283868484589569,8,13,11,7.0,8
"Theni","I","I",0.07184793717138341,0.9281520628286167,8,13,21,7.0,8
"Viluppuram","I","I",0.06902821744950915,0.9309717825504908,8,13,30,7.0,8
"Namakkal","I","I",0.0761064769938928,0.9238935230061072,8,13,13,7.0,8
"Vellore","I","I",0.0788710444662605,0.9211289555337395,8,13,29,7.0,8
"Tirunelveli","I","I",0.09015187880788442,0.9098481211921156,8,13,24,7.0,8
"Ariyalur","S","I",0.9909835152199196,0.009016484780080491,9,13,0,8.0,8
"Coimbatore","I","I",0.0014826136305101899,0.9985173863694898,9,13,2,8.0,8
"Dharmapuri","I","I",0.011039378874642864,0.9889606211253571,9,13,4,8.0,8
"Virudhunagar","S","I",0.883010870745268,0.11698912925473211,9,13,31,8.0,8
"Tiruvannamalai","I","I",0.010123588600984045,0.9898764113990159,9,13,27,8.0,8
"Cuddalore","I","I",0.05972462292577191,0.940275377074228,9,13,3,8.0,8
"Nilgiris","S","I",0.8862257386939647,0.11377426130603527,9,13,14,8.0,8
"Pudukkottai","S","S",0.42172222496010353,0.5782777750398965,9,13,16,8.0,8
"Sivaganga","I","I",0.14880205493100113,0.8511979450689988,9,13,19,8.0,8
"Ramanathapuram","I","I",0.0022492078021923044,0.9977507921978077,9,13,17,8.0,8
"Tiruchirappalli","I","R",0.18255245533129552,0.8174475446687044,9,13,23,8.0,8
"Nagapattinam","I","I",0.16188417471431404,0.838115825285686,9,13,12,8.0,8
"Tiruvarur","I","I",0.0068975331496679455,0.993102466850332,9,13,28,8.0,8
"Karur","I","I",0.09187813173405888,0.9081218682659411,9,13,9,8.0,8
"Salem","I","I",0.0070392419993268234,0.9929607580006732,9,13,18,8.0,8
"Krishnagiri","I","I",0.016298275773065717,0.9837017242269342,9,13,10,8.0,8
"Perambalur","R","S",1.0,0.0,9,13,15,8.0,8
"Tiruppur","I","I",6.907948210663466E-4,0.9993092051789336,9,13,25,8.0,8
"Chennai","I","I",0.017478127060903743,0.9825218729390963,9,13,1,8.0,8
"Kanyakumari","I","I",0.0,1.0,9,13,8,8.0,8
"Erode","I","I",0.02057349814858431,0.9794265018514157,9,13,6,8.0,8
"Thanjavur","I","I",0.0013935462143427728,0.9986064537856573,9,13,20,8.0,8
"Tiruvallur","I","I",0.0,1.0,9,13,26,8.0,8
"Thoothukudi","I","I",0.044568939540603425,0.9554310604593965,9,13,22,8.0,8
"Kanchipuram","I","I",0.06510634508117005,0.9348936549188299,9,13,7,8.0,8
"Dindigul","I","I",0.00705681067184681,0.9929431893281533,9,13,5,8.0,8
"Madurai","I","I",0.0016578247265743203,0.9983421752734256,9,13,11,8.0,8
"Theni","I","I",0.012191867890494297,0.9878081321095058,9,13,21,8.0,8
"Viluppuram","I","I",0.004393653582851062,0.995606346417149,9,13,30,8.0,8
"Namakkal","I","I",0.001643829659580563,0.9983561703404193,9,13,13,8.0,8
"Vellore","I","I",0.007513117510629148,0.9924868824893708,9,13,29,8.0,8
"Tirunelveli","I","I",0.012842132198860452,0.9871578678011396,9,13,24,8.0,8
"Ariyalur","I","I",0.16149352444133522,0.8385064755586648,10,13,0,9.0,8
"Coimbatore","I","I",0.05912202603130107,0.940877973968699,10,13,2,9.0,8
"Dharmapuri","R","R",0.4892453154066706,0.5107546845933294,10,13,4,9.0,8
"Virudhunagar","S","I",0.9687002986943387,0.031299701305661315,10,13,31,9.0,8
"Tiruvannamalai","I","I",0.06059336333395973,0.9394066366660403,10,13,27,9.0,8
"Cuddalore","I","I",0.10692168348846709,0.8930783165115329,10,13,3,9.0,8
"Nilgiris","S","I",0.9280657145999535,0.07193428540004661,10,13,14,9.0,8
"Pudukkottai","S","S",0.7566105165405395,0.24338948345946054,10,13,16,9.0,8
"Sivaganga","I","I",0.057155887609710035,0.94284411239029,10,13,19,9.0,8
"Ramanathapuram","I","I",0.06367470462275346,0.9363252953772466,10,13,17,9.0,8
"Tiruchirappalli","I","I",0.04148193891221689,0.958518061087783,10,13,23,9.0,8
"Nagapattinam","I","I",0.03308447838520243,0.9669155216147977,10,13,12,9.0,8
"Tiruvarur","I","I",0.05461162352790548,0.9453883764720945,10,13,28,9.0,8
"Karur","I","I",0.11270413701332674,0.8872958629866733,10,13,9,9.0,8
"Salem","I","I",0.06201742896108871,0.9379825710389113,10,13,18,9.0,8
"Krishnagiri","I","I",0.06570958070393478,0.9342904192960652,10,13,10,9.0,8
"Perambalur","S","S",0.8974068026227265,0.10259319737727336,10,13,15,9.0,8
"Tiruppur","I","I",0.06290053238970539,0.9370994676102945,10,13,25,9.0,8
"Chennai","I","I",0.06272254580256983,0.9372774541974302,10,13,1,9.0,8
"Kanyakumari","I","I",0.010563641782235974,0.9894363582177641,10,13,8,9.0,8
"Erode","I","I",0.06374069861136715,0.9362593013886328,10,13,6,9.0,8
"Thanjavur","I","I",0.06239404893130277,0.9376059510686973,10,13,20,9.0,8
"Tiruvallur","I","I",0.0639009202235423,0.9360990797764577,10,13,26,9.0,8
"Thoothukudi","R","S",0.4964215376209648,0.5035784623790351,10,13,22,9.0,8
"Kanchipuram","I","I",0.08950211811141691,0.9104978818885832,10,13,7,9.0,8
"Dindigul","I","I",0.06112480040960887,0.9388751995903911,10,13,5,9.0,8
"Madurai","I","R",0.058821311237198706,0.9411786887628013,10,13,11,9.0,8
"Theni","I","I",0.06319890008109971,0.9368010999189004,10,13,21,9.0,8
"Viluppuram","I","I",0.05718777830373984,0.9428122216962602,10,13,30,9.0,8
"Namakkal","I","I",0.05918115198219355,0.9408188480178064,10,13,13,9.0,8
"Vellore","I","I",0.06233353604512696,0.937666463954873,10,13,29,9.0,8
"Tirunelveli","I","I",8.018937370481476E-4,0.9991981062629519,10,13,24,9.0,8
"Ariyalur","R","R",0.32677914396125957,0.6732208560387405,11,13,0,10.0,8
"Coimbatore","I","I",0.014177559756126785,0.9858224402438732,11,13,2,10.0,8
"Dharmapuri","S","I",0.7523187413075394,0.24768125869246052,11,13,4,10.0,8
"Virudhunagar","S","S",0.9824497034305606,0.017550296569439443,11,13,31,10.0,8
"Tiruvannamalai","I","I",0.05931056724906844,0.9406894327509315,11,13,27,10.0,8
"Cuddalore","R","R",0.516918563834836,0.48308143616516397,11,13,3,10.0,8
"Nilgiris","S","I",0.9417109055395633,0.05828909446043673,11,13,14,10.0,8
"Pudukkottai","I","I",0.2870043286206737,0.7129956713793263,11,13,16,10.0,8
"Sivaganga","I","I",0.21940820065207906,0.7805917993479209,11,13,19,10.0,8
"Ramanathapuram","I","I",0.09116277282451142,0.9088372271754885,11,13,17,10.0,8
"Tiruchirappalli","I","R",0.2797696756641792,0.7202303243358208,11,13,23,10.0,8
"Nagapattinam","R","R",0.45292583496429883,0.5470741650357013,11,13,12,10.0,8
"Tiruvarur","I","I",0.07365081585531597,0.926349184144684,11,13,28,10.0,8
"Karur","I","I",0.26239094663892165,0.7376090533610783,11,13,9,10.0,8
"Salem","I","R",0.08132162079296965,0.9186783792070304,11,13,18,10.0,8
"Krishnagiri","I","I",0.08219339155822523,0.9178066084417748,11,13,10,10.0,8
"Perambalur","I","I",0.16649367935620207,0.8335063206437978,11,13,15,10.0,8
"Tiruppur","I","I",0.05942091630065102,0.940579083699349,11,13,25,10.0,8
"Chennai","I","I",0.11877127948057037,0.8812287205194297,11,13,1,10.0,8
"Kanyakumari","I","I",0.0,1.0,11,13,8,10.0,8
"Erode","I","I",0.0932358859126039,0.9067641140873962,11,13,6,10.0,8
"Thanjavur","I","I",0.057319577561179724,0.9426804224388202,11,13,20,10.0,8
"Tiruvallur","I","I",0.08142305617529487,0.9185769438247051,11,13,26,10.0,8
"Thoothukudi","S","I",0.7735245914022695,0.22647540859773044,11,13,22,10.0,8
"Kanchipuram","I","I",0.20588761779961184,0.7941123822003882,11,13,7,10.0,8
"Dindigul","I","I",0.07125410877465531,0.9287458912253446,11,13,5,10.0,8
"Madurai","I","I",0.07196266146401659,0.9280373385359834,11,13,11,10.0,8
"Theni","I","I",0.08526264104725054,0.9147373589527495,11,13,21,10.0,8
"Viluppuram","R","S",0.7450382386326243,0.25496176136737564,11,13,30,10.0,8
"Namakkal","I","I",0.05443125597172738,0.9455687440282727,11,13,13,10.0,8
"Vellore","I","I",0.06340525256765248,0.9365947474323474,11,13,29,10.0,8
"Tirunelveli","I","I",0.01582224942149069,0.9841777505785092,11,13,24,10.0,8
"Ariyalur","S","S",0.3601231161502628,0.6398768838497372,12,13,0,11.0,8
"Coimbatore","I","I",0.0,1.0,12,13,2,11.0,8
"Dharmapuri","S","I",0.9065367147203647,0.09346328527963527,12,13,4,11.0,8
"Virudhunagar","S","I",0.9732608730742319,0.0267391269257682,12,13,31,11.0,8
"Tiruvannamalai","I","I",0.0,1.0,12,13,27,11.0,8
"Cuddalore","S","S",0.29670488591982963,0.7032951140801703,12,13,3,11.0,8
"Nilgiris","S","I",0.9398232625158943,0.06017673748410572,12,13,14,11.0,8
"Pudukkottai","I","I",0.0,1.0,12,13,16,11.0,8
"Sivaganga","I","I",0.0,1.0,12,13,19,11.0,8
"Ramanathapuram","I","I",0.0,1.0,12,13,17,11.0,8
"Tiruchirappalli","I","I",0.0,1.0,12,13,23,11.0,8
"Nagapattinam","S","I",0.4541090373683485,0.5458909626316515,12,13,12,11.0,8
"Tiruvarur","I","I",0.0,1.0,12,13,28,11.0,8
"Karur","I","I",0.0,1.0,12,13,9,11.0,8
"Salem","I","I",0.0,1.0,12,13,18,11.0,8
"Krishnagiri","I","I",0.0,1.0,12,13,10,11.0,8
"Perambalur","I","I",0.0,1.0,12,13,15,11.0,8
"Tiruppur","I","I",0.0,1.0,12,13,25,11.0,8
"Chennai","I","I",0.0,1.0,12,13,1,11.0,8
"Kanyakumari","I","I",0.0,1.0,12,13,8,11.0,8
"Erode","I","I",0.0,1.0,12,13,6,11.0,8
"Thanjavur","I","I",0.0,1.0,12,13,20,11.0,8
"Tiruvallur","I","I",0.0,1.0,12,13,26,11.0,8
"Thoothukudi","I","I",0.0,1.0,12,13,22,11.0,8
"Kanchipuram","I","I",0.0,1.0,12,13,7,11.0,8
"Dindigul","I","I",0.0,1.0,12,13,5,11.0,8
"Madurai","I","I",0.0,1.0,12,13,11,11.0,8
"Theni","I","I",0.0,1.0,12,13,21,11.0,8
"Viluppuram","S","S",0.05742978384180411,0.9425702161581959,12,13,30,11.0,8
"Namakkal","I","I",0.0,1.0,12,13,13,11.0,8
"Vellore","I","I",0.0,1.0,12,13,29,11.0,8
"Tirunelveli","I","I",0.0,1.0,12,13,24,11.0,8
"Ariyalur","I","I",0.0,1.0,13,13,0,12.0,8
"Coimbatore","I","I",0.0,1.0,13,13,2,12.0,8
"Dharmapuri","I","I",0.0,1.0,13,13,4,12.0,8
"Virudhunagar","I","I",0.0,1.0,13,13,31,12.0,8
"Tiruvannamalai","I","I",0.0,1.0,13,13,27,12.0,8
"Cuddalore","I","I",0.0,1.0,13,13,3,12.0,8
"Nilgiris","I","I",0.0,1.0,13,13,14,12.0,8
"Pudukkottai","I","I",0.0,1.0,13,13,16,12.0,8
"Sivaganga","I","I",0.0,1.0,13,13,19,12.0,8
"Ramanathapuram","I","I",0.0,1.0,13,13,17,12.0,8
"Tiruchirappalli","I","I",0.0,1.0,13,13,23,12.0,8
"Nagapattinam","I","I",0.0,1.0,13,13,12,12.0,8
"Tiruvarur","I","I",0.0,1.0,13,13,28,12.0,8
"Karur","I","I",0.0,1.0,13,13,9,12.0,8
"Salem","I","I",0.0,1.0,13,13,18,12.0,8
"Krishnagiri","I","I",0.0,1.0,13,13,10,12.0,8
"Perambalur","I","I",0.0,1.0,13,13,15,12.0,8
"Tiruppur","I","I",0.0,1.0,13,13,25,12.0,8
"Chennai","I","I",0.0,1.0,13,13,1,12.0,8
"Kanyakumari","I","I",0.0,1.0,13,13,8,12.0,8
"Erode","I","I",0.0,1.0,13,13,6,12.0,8
"Thanjavur","I","I",0.0,1.0,13,13,20,12.0,8
"Tiruvallur","I","I",0.0,1.0,13,13,26,12.0,8
"Thoothukudi","I","I",0.0,1.0,13,13,22,12.0,8
"Kanchipuram","I","I",0.0,1.0,13,13,7,12.0,8
"Dindigul","I","I",0.0,1.0,13,13,5,12.0,8
"Madurai","I","I",0.0,1.0,13,13,11,12.0,8
"Theni","I","I",0.0,1.0,13,13,21,12.0,8
"Viluppuram","I","I",0.0,1.0,13,13,30,12.0,8
"Namakkal","I","I",0.0,1.0,13,13,13,12.0,8
"Vellore","I","I",0.0,1.0,13,13,29,12.0,8
"Tirunelveli","I","I",0.0,1.0,13,13,24,12.0,8
"Ariyalur","I","I",0.1781059551948677,0.8218940448051324,14,13,0,13.0,8
"Coimbatore","I","I",0.037717177633471204,0.9622828223665288,14,13,2,13.0,8
"Dharmapuri","I","I",0.07934721908971548,0.9206527809102846,14,13,4,13.0,8
"Virudhunagar","I","I",0.0566685902067594,0.9433314097932406,14,13,31,13.0,8
"Tiruvannamalai","I","I",0.0452557639595087,0.9547442360404913,14,13,27,13.0,8
"Cuddalore","R","R",0.0,1.0,14,13,3,13.0,8
"Nilgiris","I","I",0.04441427494538792,0.955585725054612,14,13,14,13.0,8
"Pudukkottai","I","I",0.03880498604855659,0.9611950139514435,14,13,16,13.0,8
"Sivaganga","I","I",0.05117097301803672,0.9488290269819633,14,13,19,13.0,8
"Ramanathapuram","I","I",0.012438116369662069,0.987561883630338,14,13,17,13.0,8
"Tiruchirappalli","I","I",0.05117776127780134,0.9488222387221986,14,13,23,13.0,8
"Nagapattinam","I","I",0.06716700107078333,0.9328329989292167,14,13,12,13.0,8
"Tiruvarur","I","I",0.032268241388338545,0.9677317586116614,14,13,28,13.0,8
"Karur","I","I",0.05510551159786721,0.9448944884021327,14,13,9,13.0,8
"Salem","I","I",0.05947961320635042,0.9405203867936496,14,13,18,13.0,8
"Krishnagiri","I","I",0.0586049073794885,0.9413950926205115,14,13,10,13.0,8
"Perambalur","I","I",0.05688219626673002,0.9431178037332699,14,13,15,13.0,8
"Tiruppur","I","I",0.04807651633267561,0.9519234836673244,14,13,25,13.0,8
"Chennai","I","I",0.06077012493327758,0.9392298750667224,14,13,1,13.0,8
"Kanyakumari","I","I",0.023045791947132268,0.9769542080528678,14,13,8,13.0,8
"Erode","I","I",0.041941358916232706,0.9580586410837674,14,13,6,13.0,8
"Thanjavur","I","I",0.02220606184698711,0.977793938153013,14,13,20,13.0,8
"Tiruvallur","I","I",0.003924383327327436,0.9960756166726725,14,13,26,13.0,8
"Thoothukudi","R","R",0.0,1.0,14,13,22,13.0,8
"Kanchipuram","I","I",0.0492407646134758,0.9507592353865242,14,13,7,13.0,8
"Dindigul","I","I",0.057899586081211186,0.9421004139187887,14,13,5,13.0,8
"Madurai","I","I",0.05649408838347243,0.9435059116165276,14,13,11,13.0,8
"Theni","I","I",0.05545283611408398,0.9445471638859159,14,13,21,13.0,8
"Viluppuram","I","I",0.07007414898275273,0.9299258510172473,14,13,30,13.0,8
"Namakkal","I","I",0.04906960832904645,0.9509303916709536,14,13,13,13.0,8
"Vellore","I","I",0.03104303477095673,0.9689569652290433,14,13,29,13.0,8
"Tirunelveli","I","I",0.007038333541117321,0.9929616664588826,14,13,24,13.0,8
"Ariyalur","I","I",0.0,1.0,15,13,0,14.0,8
"Coimbatore","I","I",0.0,1.0,15,13,2,14.0,8
"Dharmapuri","I","I",0.0,1.0,15,13,4,14.0,8
"Virudhunagar","I","I",0.0,1.0,15,13,31,14.0,8
"Tiruvannamalai","I","I",0.0,1.0,15,13,27,14.0,8
"Cuddalore","S","S",0.6877891338994486,0.3122108661005514,15,13,3,14.0,8
"Nilgiris","I","I",0.0,1.0,15,13,14,14.0,8
"Pudukkottai","I","I",0.0,1.0,15,13,16,14.0,8
"Sivaganga","I","I",0.0,1.0,15,13,19,14.0,8
"Ramanathapuram","I","I",0.0,1.0,15,13,17,14.0,8
"Tiruchirappalli","I","I",0.0,1.0,15,13,23,14.0,8
"Nagapattinam","I","I",0.0,1.0,15,13,12,14.0,8
"Tiruvarur","I","I",0.0,1.0,15,13,28,14.0,8
"Karur","I","I",0.0,1.0,15,13,9,14.0,8
"Salem","I","I",0.0,1.0,15,13,18,14.0,8
"Krishnagiri","I","I",0.0,1.0,15,13,10,14.0,8
"Perambalur","I","I",0.0,1.0,15,13,15,14.0,8
"Tiruppur","I","I",0.0,1.0,15,13,25,14.0,8
"Chennai","I","I",0.0,1.0,15,13,1,14.0,8
"Kanyakumari","I","I",0.0,1.0,15,13,8,14.0,8
"Erode","I","I",0.0,1.0,15,13,6,14.0,8
"Thanjavur","I","I",0.0,1.0,15,13,20,14.0,8
"Tiruvallur","I","I",0.0,1.0,15,13,26,14.0,8
"Thoothukudi","S","I",0.1236961889461692,0.8763038110538308,15,13,22,14.0,8
"Kanchipuram","I","I",0.0,1.0,15,13,7,14.0,8
"Dindigul","I","I",0.0,1.0,15,13,5,14.0,8
"Madurai","I","I",0.0,1.0,15,13,11,14.0,8
"Theni","I","I",0.0,1.0,15,13,21,14.0,8
"Viluppuram","I","I",0.0,1.0,15,13,30,14.0,8
"Namakkal","I","I",0.0,1.0,15,13,13,14.0,8
"Vellore","I","I",0.0,1.0,15,13,29,14.0,8
"Tirunelveli","I","I",0.0,1.0,15,13,24,14.0,8
"Ariyalur","I","I",0.0,1.0,16,13,0,15.0,8
"Coimbatore","I","I",0.0,1.0,16,13,2,15.0,8
"Dharmapuri","I","I",0.0,1.0,16,13,4,15.0,8
"Virudhunagar","I","I",0.0,1.0,16,13,31,15.0,8
"Tiruvannamalai","I","I",0.0,1.0,16,13,27,15.0,8
"Cuddalore","I","I",0.0,1.0,16,13,3,15.0,8
"Nilgiris","I","I",0.0,1.0,16,13,14,15.0,8
"Pudukkottai","I","I",0.0,1.0,16,13,16,15.0,8
"Sivaganga","I","I",0.0,1.0,16,13,19,15.0,8
"Ramanathapuram","I","I",0.0,1.0,16,13,17,15.0,8
"Tiruchirappalli","I","I",0.0,1.0,16,13,23,15.0,8
"Nagapattinam","I","I",0.0,1.0,16,13,12,15.0,8
"Tiruvarur","I","I",0.0,1.0,16,13,28,15.0,8
"Karur","I","I",0.0,1.0,16,13,9,15.0,8
"Salem","I","I",0.0,1.0,16,13,18,15.0,8
"Krishnagiri","I","I",0.0,1.0,16,13,10,15.0,8
"Perambalur","I","I",0.0,1.0,16,13,15,15.0,8
"Tiruppur","I","I",0.0,1.0,16,13,25,15.0,8
"Chennai","I","I",0.0,1.0,16,13,1,15.0,8
"Kanyakumari","I","I",0.0,1.0,16,13,8,15.0,8
"Erode","I","I",0.0,1.0,16,13,6,15.0,8
"Thanjavur","I","I",0.0,1.0,16,13,20,15.0,8
"Tiruvallur","I","I",0.0,1.0,16,13,26,15.0,8
"Thoothukudi","I","I",0.0,1.0,16,13,22,15.0,8
"Kanchipuram","I","I",0.0,1.0,16,13,7,15.0,8
"Dindigul","I","I",0.0,1.0,16,13,5,15.0,8
"Madurai","I","I",0.0,1.0,16,13,11,15.0,8
"Theni","I","I",0.0,1.0,16,13,21,15.0,8
"Viluppuram","I","I",0.0,1.0,16,13,30,15.0,8
"Namakkal","I","I",0.0,1.0,16,13,13,15.0,8
"Vellore","I","I",0.0,1.0,16,13,29,15.0,8
"Tirunelveli","I","I",0.0,1.0,16,13,24,15.0,8
"Ariyalur","I","R",0.2293753123177447,0.7706246876822552,17,13,0,16.0,8
"Coimbatore","I","I",0.15095641228583148,0.8490435877141685,17,13,2,16.0,8
"Dharmapuri","R","R",0.0,1.0,17,13,4,16.0,8
"Virudhunagar","I","I",0.13928781172342075,0.8607121882765792,17,13,31,16.0,8
"Tiruvannamalai","I","I",0.1439309723587988,0.8560690276412013,17,13,27,16.0,8
"Cuddalore","R","R",0.0,1.0,17,13,3,16.0,8
"Nilgiris","I","I",0.1603987808102992,0.8396012191897008,17,13,14,16.0,8
"Pudukkottai","R","R",0.0,1.0,17,13,16,16.0,8
"Sivaganga","I","I",0.1578902129693163,0.8421097870306837,17,13,19,16.0,8
"Ramanathapuram","I","I",0.08422417902448653,0.9157758209755135,17,13,17,16.0,8
"Tiruchirappalli","I","I",0.18766396067663402,0.8123360393233661,17,13,23,16.0,8
"Nagapattinam","I","I",0.1996991965627083,0.8003008034372917,17,13,12,16.0,8
"Tiruvarur","I","I",0.10569817145508371,0.8943018285449164,17,13,28,16.0,8
"Karur","I","I",0.19714031488271733,0.8028596851172826,17,13,9,16.0,8
"Salem","I","I",0.1861212700377485,0.8138787299622515,17,13,18,16.0,8
"Krishnagiri","I","I",0.18626049959975707,0.813739500400243,17,13,10,16.0,8
"Perambalur","R","R",0.0,1.0,17,13,15,16.0,8
"Tiruppur","I","I",0.18056293848391136,0.8194370615160886,17,13,25,16.0,8
"Chennai","I","I",0.1879967241894274,0.8120032758105726,17,13,1,16.0,8
"Kanyakumari","I","I",0.08397554942209169,0.9160244505779083,17,13,8,16.0,8
"Erode","I","I",0.12244503764350147,0.8775549623564984,17,13,6,16.0,8
"Thanjavur","I","I",0.11078147092532939,0.8892185290746706,17,13,20,16.0,8
"Tiruvallur","I","I",0.06527451063828067,0.9347254893617194,17,13,26,16.0,8
"Thoothukudi","R","R",0.0,1.0,17,13,22,16.0,8
"Kanchipuram","R","R",0.0,1.0,17,13,7,16.0,8
"Dindigul","I","I",0.15686811502495435,0.8431318849750457,17,13,5,16.0,8
"Madurai","I","I",0.15893060273576023,0.8410693972642397,17,13,11,16.0,8
"Theni","I","I",0.15385452202920344,0.8461454779707965,17,13,21,16.0,8
"Viluppuram","R","R",0.0,1.0,17,13,30,16.0,8
"Namakkal","I","I",0.15957250130593845,0.8404274986940615,17,13,13,16.0,8
"Vellore","I","I",0.13162719939264286,0.8683728006073571,17,13,29,16.0,8
"Tirunelveli","I","I",0.03775331840763691,0.9622466815923632,17,13,24,16.0,8
"Ariyalur","I","R",0.15204338016388272,0.8479566198361173,18,13,0,17.0,8
"Coimbatore","I","R",0.10517672746479424,0.8948232725352059,18,13,2,17.0,8
"Dharmapuri","R","R",0.4594036932616041,0.540596306738396,18,13,4,17.0,8
"Virudhunagar","I","I",0.14430072886966563,0.8556992711303344,18,13,31,17.0,8
"Tiruvannamalai","I","I",0.09642537074630776,0.9035746292536923,18,13,27,17.0,8
"Cuddalore","R","S",0.343070741525469,0.6569292584745309,18,13,3,17.0,8
"Nilgiris","I","I",0.10678705171966757,0.8932129482803325,18,13,14,17.0,8
"Pudukkottai","S","I",0.8722289302946596,0.12777106970534036,18,13,16,17.0,8
"Sivaganga","R","S",0.4971529900510782,0.5028470099489218,18,13,19,17.0,8
"Ramanathapuram","I","I",0.09118284625862057,0.9088171537413795,18,13,17,17.0,8
"Tiruchirappalli","I","I",0.1540205968116974,0.8459794031883024,18,13,23,17.0,8
"Nagapattinam","I","I",0.13615343510308806,0.863846564896912,18,13,12,17.0,8
