"Districtname","Currentstate","Nextstate","Changestate","Samestate","Timestep","RunIndex","Region","tick","run"
"Krishna","I","I",0.0,1.0,34,1,5,33.0,1
"Kurnool","I","I",0.0,1.0,34,1,6,33.0,1
"East-Godavari","I","I",0.0,1.0,34,1,2,33.0,1
"Nellore","S","I",1.0,0.0,34,1,7,33.0,1
"Vizianagaram","R","R",NaN,NaN,35,1,11,34.0,1
"Guntur","I","I",0.09206216816563603,0.9079378318343639,35,1,3,34.0,1
"Prakasam","I","I",0.07581739029908893,0.9241826097009109,35,1,8,34.0,1
"West-Godavari","I","I",0.09228163667129104,0.9077183633287089,35,1,12,34.0,1
"Chittoor","I","I",0.07451801248340881,0.9254819875165912,35,1,1,34.0,1
"Kadapa","I","I",0.1084693917220055,0.8915306082779946,35,1,4,34.0,1
"Visakhapatnam","I","I",0.0827923757222992,0.9172076242777009,35,1,10,34.0,1
"Srikakulam","I","I",0.15794243382506304,0.842057566174937,35,1,9,34.0,1
"Anantapur","I","I",0.0,1.0,35,1,0,34.0,1
"Krishna","I","I",0.02781948568765028,0.9721805143123496,35,1,5,34.0,1
"Kurnool","I","I",0.0,1.0,35,1,6,34.0,1
"East-Godavari","I","I",0.01922159546538832,0.9807784045346116,35,1,2,34.0,1
"Nellore","I","I",0.057012575860031604,0.9429874241399685,35,1,7,34.0,1
"Vizianagaram","S","I",1.0,0.0,36,1,11,35.0,1
"Guntur","I","I",0.0,1.0,36,1,3,35.0,1
"Prakasam","I","I",0.0,1.0,36,1,8,35.0,1
"West-Godavari","I","I",0.0,1.0,36,1,12,35.0,1
"Chittoor","I","I",0.0,1.0,36,1,1,35.0,1
"Kadapa","I","I",0.0,1.0,36,1,4,35.0,1
"Visakhapatnam","I","I",0.0,1.0,36,1,10,35.0,1
"Srikakulam","I","I",0.0,1.0,36,1,9,35.0,1
"Anantapur","I","I",0.0,1.0,36,1,0,35.0,1
"Krishna","I","I",0.0,1.0,36,1,5,35.0,1
"Kurnool","I","I",0.0,1.0,36,1,6,35.0,1
"East-Godavari","I","I",0.0,1.0,36,1,2,35.0,1
"Nellore","I","I",0.0,1.0,36,1,7,35.0,1
"Vizianagaram","S","I",1.0,0.0,37,1,11,36.0,1
"Guntur","I","I",0.0,1.0,37,1,3,36.0,1
"Prakasam","I","I",0.0,1.0,37,1,8,36.0,1
"West-Godavari","I","I",0.0,1.0,37,1,12,36.0,1
"Chittoor","I","I",0.0,1.0,37,1,1,36.0,1
"Kadapa","I","I",0.0,1.0,37,1,4,36.0,1
"Visakhapatnam","I","I",0.0,1.0,37,1,10,36.0,1
"Srikakulam","I","I",0.0,1.0,37,1,9,36.0,1
"Anantapur","I","I",0.0,1.0,37,1,0,36.0,1
"Krishna","I","I",0.0,1.0,37,1,5,36.0,1
"Kurnool","I","I",0.0,1.0,37,1,6,36.0,1
"East-Godavari","I","I",0.0,1.0,37,1,2,36.0,1
"Nellore","I","I",0.0,1.0,37,1,7,36.0,1
"Vizianagaram","I","I",0.0,1.0,38,1,11,37.0,1
"Guntur","I","I",0.0,1.0,38,1,3,37.0,1
"Prakasam","I","I",0.0,1.0,38,1,8,37.0,1
"West-Godavari","I","I",0.0,1.0,38,1,12,37.0,1
"Chittoor","I","I",0.0,1.0,38,1,1,37.0,1
"Kadapa","I","I",0.0,1.0,38,1,4,37.0,1
"Visakhapatnam","I","I",0.0,1.0,38,1,10,37.0,1
"Srikakulam","I","I",0.0,1.0,38,1,9,37.0,1
"Anantapur","I","I",0.0,1.0,38,1,0,37.0,1
"Krishna","I","I",0.0,1.0,38,1,5,37.0,1
"Kurnool","I","I",0.0,1.0,38,1,6,37.0,1
"East-Godavari","I","I",0.0,1.0,38,1,2,37.0,1
"Nellore","I","I",0.0,1.0,38,1,7,37.0,1
"Vizianagaram","I","I",0.0,1.0,39,1,11,38.0,1
"Guntur","I","I",0.0,1.0,39,1,3,38.0,1
"Prakasam","I","I",0.0,1.0,39,1,8,38.0,1
"West-Godavari","I","I",0.0,1.0,39,1,12,38.0,1
"Chittoor","I","I",0.0,1.0,39,1,1,38.0,1
"Kadapa","I","I",0.0,1.0,39,1,4,38.0,1
"Visakhapatnam","I","I",0.0,1.0,39,1,10,38.0,1
"Srikakulam","I","I",0.0,1.0,39,1,9,38.0,1
"Anantapur","I","I",0.0,1.0,39,1,0,38.0,1
"Krishna","I","I",0.0,1.0,39,1,5,38.0,1
"Kurnool","I","I",0.0,1.0,39,1,6,38.0,1
"East-Godavari","I","I",0.0,1.0,39,1,2,38.0,1
"Nellore","I","I",0.0,1.0,39,1,7,38.0,1
"Vizianagaram","I","I",0.0,1.0,40,1,11,39.0,1
"Guntur","I","I",0.0,1.0,40,1,3,39.0,1
"Prakasam","I","I",0.0,1.0,40,1,8,39.0,1
"West-Godavari","I","I",0.0,1.0,40,1,12,39.0,1
"Chittoor","I","I",0.0,1.0,40,1,1,39.0,1
"Kadapa","I","I",0.0,1.0,40,1,4,39.0,1
"Visakhapatnam","I","I",0.0,1.0,40,1,10,39.0,1
"Srikakulam","I","I",0.0,1.0,40,1,9,39.0,1
"Anantapur","I","I",0.0,1.0,40,1,0,39.0,1
"Krishna","I","I",0.0,1.0,40,1,5,39.0,1
"Kurnool","I","I",0.0,1.0,40,1,6,39.0,1
"East-Godavari","I","I",0.0,1.0,40,1,2,39.0,1
"Nellore","I","I",0.0,1.0,40,1,7,39.0,1
"Vizianagaram","I","I",0.0,1.0,41,1,11,40.0,1
"Guntur","I","I",0.0,1.0,41,1,3,40.0,1
"Prakasam","I","I",0.0,1.0,41,1,8,40.0,1
"West-Godavari","I","I",0.0,1.0,41,1,12,40.0,1
"Chittoor","I","I",0.0,1.0,41,1,1,40.0,1
"Kadapa","I","I",0.0,1.0,41,1,4,40.0,1
"Visakhapatnam","I","I",0.0,1.0,41,1,10,40.0,1
"Srikakulam","I","I",0.0,1.0,41,1,9,40.0,1
"Anantapur","I","I",0.0,1.0,41,1,0,40.0,1
"Krishna","I","I",0.0,1.0,41,1,5,40.0,1
"Kurnool","I","I",0.0,1.0,41,1,6,40.0,1
"East-Godavari","I","I",0.0,1.0,41,1,2,40.0,1
"Nellore","I","I",0.0,1.0,41,1,7,40.0,1
"Vizianagaram","I","I",0.0,1.0,42,1,11,41.0,1
"Guntur","I","I",0.0,1.0,42,1,3,41.0,1
"Prakasam","I","I",0.0,1.0,42,1,8,41.0,1
"West-Godavari","I","I",0.0,1.0,42,1,12,41.0,1
"Chittoor","I","I",0.0,1.0,42,1,1,41.0,1
"Kadapa","I","I",0.0,1.0,42,1,4,41.0,1
"Visakhapatnam","I","I",0.0,1.0,42,1,10,41.0,1
"Srikakulam","I","I",0.0,1.0,42,1,9,41.0,1
"Anantapur","I","I",0.0,1.0,42,1,0,41.0,1
"Krishna","I","I",0.0,1.0,42,1,5,41.0,1
"Kurnool","I","I",0.0,1.0,42,1,6,41.0,1
"East-Godavari","I","I",0.0,1.0,42,1,2,41.0,1
"Nellore","I","I",0.0,1.0,42,1,7,41.0,1
"Vizianagaram","I","I",0.0,1.0,43,1,11,42.0,1
"Guntur","I","I",0.0,1.0,43,1,3,42.0,1
"Prakasam","I","I",0.0,1.0,43,1,8,42.0,1
"West-Godavari","I","I",0.0,1.0,43,1,12,42.0,1
"Chittoor","I","I",0.0,1.0,43,1,1,42.0,1
"Kadapa","I","I",0.0,1.0,43,1,4,42.0,1
"Visakhapatnam","I","I",0.0,1.0,43,1,10,42.0,1
"Srikakulam","I","I",0.0,1.0,43,1,9,42.0,1
"Anantapur","I","I",0.0,1.0,43,1,0,42.0,1
"Krishna","I","I",0.0,1.0,43,1,5,42.0,1
"Kurnool","I","I",0.0,1.0,43,1,6,42.0,1
"East-Godavari","I","I",0.0,1.0,43,1,2,42.0,1
"Nellore","I","I",0.0,1.0,43,1,7,42.0,1
"Vizianagaram","I","I",0.0,1.0,44,1,11,43.0,1
"Guntur","I","I",0.0,1.0,44,1,3,43.0,1
"Prakasam","I","I",0.0,1.0,44,1,8,43.0,1
"West-Godavari","I","I",0.0,1.0,44,1,12,43.0,1
"Chittoor","I","I",0.0,1.0,44,1,1,43.0,1
"Kadapa","I","I",0.0,1.0,44,1,4,43.0,1
"Visakhapatnam","I","I",0.0,1.0,44,1,10,43.0,1
"Srikakulam","I","I",0.0,1.0,44,1,9,43.0,1
"Anantapur","I","I",0.0,1.0,44,1,0,43.0,1
"Krishna","I","I",0.0,1.0,44,1,5,43.0,1
"Kurnool","I","I",0.0,1.0,44,1,6,43.0,1
"East-Godavari","I","I",0.0,1.0,44,1,2,43.0,1
"Nellore","I","I",0.0,1.0,44,1,7,43.0,1
"Vizianagaram","I","I",0.0,1.0,45,1,11,44.0,1
"Guntur","I","I",0.0,1.0,45,1,3,44.0,1
"Prakasam","I","I",0.0,1.0,45,1,8,44.0,1
"West-Godavari","I","I",0.0,1.0,45,1,12,44.0,1
"Chittoor","I","I",0.0,1.0,45,1,1,44.0,1
"Kadapa","I","I",0.0,1.0,45,1,4,44.0,1
"Visakhapatnam","I","I",0.0,1.0,45,1,10,44.0,1
"Srikakulam","I","I",0.0,1.0,45,1,9,44.0,1
"Anantapur","I","I",0.0,1.0,45,1,0,44.0,1
"Krishna","I","I",0.0,1.0,45,1,5,44.0,1
"Kurnool","I","I",0.0,1.0,45,1,6,44.0,1
"East-Godavari","I","I",0.0,1.0,45,1,2,44.0,1
"Nellore","I","I",0.0,1.0,45,1,7,44.0,1
"Vizianagaram","I","I",0.0,1.0,46,1,11,45.0,1
"Guntur","I","I",0.0,1.0,46,1,3,45.0,1
"Prakasam","I","I",0.0,1.0,46,1,8,45.0,1
"West-Godavari","I","I",0.0,1.0,46,1,12,45.0,1
"Chittoor","I","I",0.0,1.0,46,1,1,45.0,1
"Kadapa","I","I",0.0,1.0,46,1,4,45.0,1
"Visakhapatnam","I","I",0.0,1.0,46,1,10,45.0,1
"Srikakulam","I","I",0.0,1.0,46,1,9,45.0,1
"Anantapur","I","I",0.0,1.0,46,1,0,45.0,1
"Krishna","I","I",0.0,1.0,46,1,5,45.0,1
"Kurnool","I","I",0.0,1.0,46,1,6,45.0,1
"East-Godavari","I","I",0.0,1.0,46,1,2,45.0,1
"Nellore","I","I",0.0,1.0,46,1,7,45.0,1
"Vizianagaram","I","I",0.0,1.0,47,1,11,46.0,1
"Guntur","I","I",0.0,1.0,47,1,3,46.0,1
"Prakasam","I","I",0.0,1.0,47,1,8,46.0,1
"West-Godavari","I","I",0.0,1.0,47,1,12,46.0,1
"Chittoor","I","I",0.0,1.0,47,1,1,46.0,1
"Kadapa","I","I",0.0,1.0,47,1,4,46.0,1
"Visakhapatnam","I","I",0.0,1.0,47,1,10,46.0,1
"Srikakulam","I","I",0.0,1.0,47,1,9,46.0,1
"Anantapur","I","I",0.0,1.0,47,1,0,46.0,1
"Krishna","I","I",0.0,1.0,47,1,5,46.0,1
"Kurnool","I","I",0.0,1.0,47,1,6,46.0,1
"East-Godavari","I","I",0.0,1.0,47,1,2,46.0,1
"Nellore","I","I",0.0,1.0,47,1,7,46.0,1
"Vizianagaram","I","I",0.0,1.0,48,1,11,47.0,1
"Guntur","I","I",0.0,1.0,48,1,3,47.0,1
"Prakasam","I","I",0.0,1.0,48,1,8,47.0,1
"West-Godavari","I","I",0.0,1.0,48,1,12,47.0,1
"Chittoor","I","I",0.0,1.0,48,1,1,47.0,1
"Kadapa","I","I",0.0,1.0,48,1,4,47.0,1
"Visakhapatnam","I","I",0.0,1.0,48,1,10,47.0,1
"Srikakulam","I","I",0.0,1.0,48,1,9,47.0,1
"Anantapur","I","I",0.0,1.0,48,1,0,47.0,1
"Krishna","I","I",0.0,1.0,48,1,5,47.0,1
"Kurnool","I","I",0.0,1.0,48,1,6,47.0,1
"East-Godavari","I","I",0.0,1.0,48,1,2,47.0,1
"Nellore","S","I",1.0,0.0,48,1,7,47.0,1
"Vizianagaram","I","I",0.0,1.0,48,1,11,47.0,1
"Guntur","I","I",0.0,1.0,48,1,3,47.0,1
"Prakasam","I","I",0.0,1.0,48,1,8,47.0,1
"West-Godavari","I","I",0.0,1.0,48,1,12,47.0,1
"Chittoor","I","I",0.0,1.0,48,1,1,47.0,1
"Kadapa","I","I",0.0,1.0,48,1,4,47.0,1
"Visakhapatnam","I","I",0.0,1.0,48,1,10,47.0,1
"Srikakulam","I","I",0.0,1.0,48,1,9,47.0,1
"Anantapur","I","I",0.0,1.0,48,1,0,47.0,1
"Krishna","I","I",0.0,1.0,48,1,5,47.0,1
"Kurnool","I","I",0.0,1.0,48,1,6,47.0,1
"East-Godavari","I","I",0.0,1.0,48,1,2,47.0,1
"Nellore","S","I",1.0,0.0,48,1,7,47.0,1
"Visakhapatnam","I","I",0.35435400013471274,0.6456459998652873,2,3,10,1.0,3
"West-Godavari","S","I",0.7136795609888676,0.2863204390111323,2,3,12,1.0,3
"Prakasam","S","I",0.7155258190586756,0.2844741809413244,2,3,8,1.0,3
"Krishna","I","I",0.35360043017323534,0.6463995698267647,2,3,5,1.0,3
"Anantapur","S","I",0.7170198689946155,0.28298013100538455,2,3,0,1.0,3
"Chittoor","I","R",0.26293818228097393,0.7370618177190261,2,3,1,1.0,3
"East-Godavari","I","R",0.3645206862591818,0.6354793137408182,2,3,2,1.0,3
"Srikakulam","R","S",0.6690349851786803,0.3309650148213196,2,3,9,1.0,3
"Vizianagaram","R","R",0.5649629898144682,0.43503701018553176,2,3,11,1.0,3
"Kadapa","S","I",0.7142741547436174,0.28572584525638256,2,3,4,1.0,3
"Guntur","R","R",0.8125087652317653,0.1874912347682348,2,3,3,1.0,3
"Kurnool","I","I",0.17829257603635978,0.8217074239636402,2,3,6,1.0,3
"Nellore","I","I",0.269196535968032,0.7308034640319679,2,3,7,1.0,3
"Visakhapatnam","I","I",0.4541110625238742,0.5458889374761259,3,3,10,2.0,3
"West-Godavari","I","I",0.4383615946123748,0.5616384053876251,3,3,12,2.0,3
"Prakasam","I","I",0.4360680027236289,0.5639319972763712,3,3,8,2.0,3
"Krishna","I","I",0.45226911949455173,0.5477308805054482,3,3,5,2.0,3
"Anantapur","I","I",0.43625332318943194,0.563746676810568,3,3,0,2.0,3
"Chittoor","R","S",0.46517533332890904,0.534824666671091,3,3,1,2.0,3
"East-Godavari","R","R",0.5590399499025922,0.44096005009740785,3,3,2,2.0,3
"Srikakulam","S","I",0.8304565036837924,0.16954349631620752,3,3,9,2.0,3
"Vizianagaram","S","I",0.6259122770691987,0.3740877229308012,3,3,11,2.0,3
"Kadapa","S","S",0.7908725540170948,0.20912744598290522,3,3,4,2.0,3
"Guntur","S","I",0.7943393174358279,0.20566068256417208,3,3,3,2.0,3
"Kurnool","I","R",0.45052907026373884,0.549470929736261,3,3,6,2.0,3
"Nellore","R","R",0.4937023151182706,0.5062976848817293,3,3,7,2.0,3
"Visakhapatnam","I","I",0.17126360529901297,0.8287363947009869,4,3,10,3.0,3
"West-Godavari","R","S",1.0,0.0,4,3,12,3.0,3
"Prakasam","I","R",0.17517443470813526,0.8248255652918648,4,3,8,3.0,3
"Krishna","I","I",0.16785850090415486,0.8321414990958451,4,3,5,3.0,3
"Anantapur","I","I",0.1713652198202099,0.8286347801797901,4,3,0,3.0,3
"Chittoor","S","S",0.6855135433503405,0.3144864566496594,4,3,1,3.0,3
"East-Godavari","S","I",0.6324793687306315,0.3675206312693685,4,3,2,3.0,3
"Srikakulam","S","I",0.6887074587481179,0.311292541251882,4,3,9,3.0,3
"Vizianagaram","S","I",0.5258108230960952,0.4741891769039049,4,3,11,3.0,3
"Kadapa","I","R",0.16549296802795946,0.8345070319720406,4,3,4,3.0,3
"Guntur","S","I",0.6889493796009717,0.3110506203990285,4,3,3,3.0,3
"Kurnool","I","I",0.16605902838399547,0.8339409716160046,4,3,6,3.0,3
"Nellore","S","I",0.6870674744891495,0.31293252551085043,4,3,7,3.0,3
"Visakhapatnam","I","I",0.07332991743243603,0.926670082567564,5,3,10,4.0,3
"West-Godavari","R","R",NaN,NaN,5,3,12,4.0,3
"Prakasam","I","I",0.0734363319239678,0.9265636680760322,5,3,8,4.0,3
"Krishna","I","I",0.07605931356198341,0.9239406864380165,5,3,5,4.0,3
"Anantapur","I","I",0.08466690528622126,0.9153330947137788,5,3,0,4.0,3
"Chittoor","I","I",0.07136573672655772,0.9286342632734422,5,3,1,4.0,3
"East-Godavari","I","I",0.06938932069055354,0.9306106793094465,5,3,2,4.0,3
"Srikakulam","I","I",0.12167045934108488,0.8783295406589152,5,3,9,4.0,3
"Vizianagaram","I","I",0.06096394023583507,0.9390360597641649,5,3,11,4.0,3
"Kadapa","I","I",0.10552037958104078,0.8944796204189593,5,3,4,4.0,3
"Guntur","I","I",0.04863360372003417,0.9513663962799658,5,3,3,4.0,3
"Kurnool","I","I",0.08404913624234206,0.9159508637576579,5,3,6,4.0,3
"Nellore","I","I",0.049091645582697366,0.9509083544173027,5,3,7,4.0,3
"Visakhapatnam","I","R",0.17427417804866796,0.825725821951332,6,3,10,5.0,3
"West-Godavari","S","I",1.0,0.0,6,3,12,5.0,3
"Prakasam","I","I",0.17786566296464051,0.8221343370353595,6,3,8,5.0,3
"Krishna","I","I",0.17336045635752628,0.8266395436424737,6,3,5,5.0,3
"Anantapur","I","R",0.11188412472088653,0.8881158752791134,6,3,0,5.0,3
"Chittoor","I","I",0.19660951658533396,0.8033904834146661,6,3,1,5.0,3
"East-Godavari","I","I",0.17909903510652256,0.8209009648934774,6,3,2,5.0,3
"Srikakulam","I","I",0.1918752121815376,0.8081247878184624,6,3,9,5.0,3
"Vizianagaram","R","R",0.35974568224507103,0.6402543177549289,6,3,11,5.0,3
"Kadapa","R","S",0.49769583499666137,0.5023041650033385,6,3,4,5.0,3
"Guntur","I","I",0.18475390624207208,0.8152460937579279,6,3,3,5.0,3
"Kurnool","I","I",0.10581905584873316,0.8941809441512669,6,3,6,5.0,3
"Nellore","I","I",0.190329633540246,0.809670366459754,6,3,7,5.0,3
"Visakhapatnam","I","I",0.5295152531244283,0.4704847468755717,7,3,10,6.0,3
"West-Godavari","S","I",1.0,0.0,7,3,12,6.0,3
"Prakasam","I","I",0.5276676160860887,0.4723323839139113,7,3,8,6.0,3
"Krishna","I","I",0.5166900828957488,0.48330991710425103,7,3,5,6.0,3
"Anantapur","I","R",0.42884301099610056,0.5711569890038994,7,3,0,6.0,3
"Chittoor","I","R",0.47338235811262036,0.5266176418873797,7,3,1,6.0,3
"East-Godavari","R","R",5.618751717822742E-4,0.9994381248282178,7,3,2,6.0,3
"Srikakulam","R","R",0.022242623004605853,0.9777573769953942,7,3,9,6.0,3
"Vizianagaram","R","R",0.42447223933135225,0.5755277606686479,7,3,11,6.0,3
"Kadapa","R","S",0.5884976892483348,0.4115023107516652,7,3,4,6.0,3
"Guntur","R","R",0.004146954956881762,0.9958530450431182,7,3,3,6.0,3
"Kurnool","I","I",0.4307639135868364,0.5692360864131637,7,3,6,6.0,3
"Nellore","R","R",0.0018056586817072648,0.9981943413182928,7,3,7,6.0,3
"Visakhapatnam","I","I",0.42843447617445574,0.5715655238255443,8,3,10,7.0,3
"West-Godavari","I","I",0.23460746779443423,0.7653925322055657,8,3,12,7.0,3
"Prakasam","I","I",0.4260977227194437,0.5739022772805563,8,3,8,7.0,3
"Krishna","I","R",0.4108134301203315,0.5891865698796686,8,3,5,7.0,3
"Anantapur","R","R",0.26863255858792573,0.7313674414120743,8,3,0,7.0,3
"Chittoor","I","I",0.4199677365777415,0.5800322634222584,8,3,1,7.0,3
"East-Godavari","R","R",0.6028692622302736,0.3971307377697263,8,3,2,7.0,3
"Srikakulam","S","S",0.4088029061892496,0.5911970938107505,8,3,9,7.0,3
"Vizianagaram","S","S",0.4713487937709104,0.5286512062290896,8,3,11,7.0,3
"Kadapa","S","I",0.6853201448021671,0.314679855197833,8,3,4,7.0,3
"Guntur","R","S",0.4441801790917568,0.5558198209082432,8,3,3,7.0,3
"Kurnool","I","R",0.4240487948412876,0.5759512051587125,8,3,6,7.0,3
"Nellore","R","S",0.4685748730242536,0.5314251269757465,8,3,7,7.0,3
"Visakhapatnam","I","R",0.43906731806311305,0.560932681936887,9,3,10,8.0,3
"West-Godavari","R","R",0.19928922397444598,0.800710776025554,9,3,12,8.0,3
"Prakasam","I","R",0.41777193207277236,0.5822280679272276,9,3,8,8.0,3
"Krishna","I","I",0.43504689600511476,0.5649531039948853,9,3,5,8.0,3
"Anantapur","R","R",0.4766871556415877,0.5233128443584123,9,3,0,8.0,3
"Chittoor","I","I",0.41686190273812884,0.5831380972618712,9,3,1,8.0,3
"East-Godavari","S","S",0.4499715180622787,0.5500284819377212,9,3,2,8.0,3
"Srikakulam","I","R",0.3508296572080681,0.6491703427919319,9,3,9,8.0,3
"Vizianagaram","S","S",0.37460742347512427,0.6253925765248758,9,3,11,8.0,3
"Kadapa","S","I",0.4501874193714194,0.5498125806285806,9,3,4,8.0,3
"Guntur","R","R",0.6675576414702967,0.3324423585297033,9,3,3,8.0,3
"Kurnool","I","R",0.4114347647185447,0.5885652352814552,9,3,6,8.0,3
"Nellore","R","S",0.7138512738122812,0.2861487261877187,9,3,7,8.0,3
"Visakhapatnam","I","R",1.0,0.0,10,3,10,9.0,3
"West-Godavari","R","R",0.5517044591974385,0.44829554080256145,10,3,12,9.0,3
"Prakasam","R","R",0.2864999815898436,0.7135000184101564,10,3,8,9.0,3
"Krishna","R","S",0.31377087425472455,0.6862291257452755,10,3,5,9.0,3
"Anantapur","S","S",0.0031215437226105266,0.9968784562773895,10,3,0,9.0,3
"Chittoor","R","R",0.26484384467332256,0.7351561553266774,10,3,1,9.0,3
"East-Godavari","S","S",0.1438194610361588,0.8561805389638413,10,3,2,9.0,3
"Srikakulam","R","R",0.14449134398589827,0.8555086560141018,10,3,9,9.0,3
"Vizianagaram","S","S",0.1353853935280245,0.8646146064719755,10,3,11,9.0,3
"Kadapa","S","S",0.18372789066151843,0.8162721093384816,10,3,4,9.0,3
"Guntur","S","S",0.10799166616444425,0.8920083338355557,10,3,3,9.0,3
"Kurnool","R","R",0.2799088194122704,0.7200911805877296,10,3,6,9.0,3
"Nellore","R","S",0.9997759129326684,2.2408706733152695E-4,10,3,7,9.0,3
"Visakhapatnam","I","R",0.709593132976381,0.29040686702361895,11,3,10,10.0,3
"West-Godavari","R","S",0.9035042262871213,0.09649577371287861,11,3,12,10.0,3
"Prakasam","R","S",0.9442769382694269,0.055723061730573065,11,3,8,10.0,3
"Krishna","S","S",0.2214854049923963,0.7785145950076037,11,3,5,10.0,3
"Anantapur","S","I",0.6306993366013559,0.3693006633986441,11,3,0,10.0,3
"Chittoor","S","S",0.06120599535021161,0.9387940046497883,11,3,1,10.0,3
"East-Godavari","I","I",0.1434434609451337,0.8565565390548664,11,3,2,10.0,3
"Srikakulam","S","I",0.5374011857355602,0.4625988142644397,11,3,9,10.0,3
"Vizianagaram","I","I",0.12656443933693215,0.8734355606630679,11,3,11,10.0,3
"Kadapa","I","R",0.05094655819515228,0.9490534418048477,11,3,4,10.0,3
"Guntur","S","S",0.6927093063252048,0.3072906936747953,11,3,3,10.0,3
"Kurnool","S","S",0.12554568747935896,0.8744543125206411,11,3,6,10.0,3
"Nellore","S","I",0.7012866589654345,0.29871334103456554,11,3,7,10.0,3
"Visakhapatnam","I","R",0.6529648341096782,0.3470351658903218,12,3,10,11.0,3
"West-Godavari","S","S",0.10089307041782028,0.8991069295821797,12,3,12,11.0,3
"Prakasam","R","S",0.99956566808092,4.3433191907995037E-4,12,3,8,11.0,3
"Krishna","S","S",0.3824734697599102,0.6175265302400897,12,3,5,11.0,3
"Anantapur","S","I",0.7370428562317366,0.2629571437682635,12,3,0,11.0,3
"Chittoor","S","S",0.28840430169378145,0.7115956983062185,12,3,1,11.0,3
"East-Godavari","I","I",0.41581465095617537,0.5841853490438246,12,3,2,11.0,3
"Srikakulam","S","I",0.53090738893587,0.4690926110641301,12,3,9,11.0,3
"Vizianagaram","R","R",0.6543207405655479,0.3456792594344521,12,3,11,11.0,3
"Kadapa","I","R",0.6859921011482302,0.31400789885176983,12,3,4,11.0,3
"Guntur","S","I",0.7578356301776488,0.24216436982235115,12,3,3,11.0,3
"Kurnool","I","I",0.019080167672868145,0.9809198323271319,12,3,6,11.0,3
"Nellore","S","I",0.696402077585948,0.3035979224140521,12,3,7,11.0,3
"Visakhapatnam","I","R",0.13522315943089824,0.8647768405691018,13,3,10,12.0,3
"West-Godavari","S","I",0.8458736085914584,0.1541263914085416,13,3,12,12.0,3
"Prakasam","S","I",0.7917026123249941,0.2082973876750059,13,3,8,12.0,3
"Krishna","I","I",0.027220905031837467,0.9727790949681625,13,3,5,12.0,3
"Anantapur","I","I",0.0,1.0,13,3,0,12.0,3
"Chittoor","I","R",0.06972425468388399,0.930275745316116,13,3,1,12.0,3
"East-Godavari","I","I",0.2416465443227689,0.7583534556772311,13,3,2,12.0,3
"Srikakulam","I","I",0.025690863396977594,0.9743091366030224,13,3,9,12.0,3
"Vizianagaram","R","S",1.0,0.0,13,3,11,12.0,3
"Kadapa","I","I",0.17561369258870171,0.8243863074112983,13,3,4,12.0,3
"Guntur","I","I",0.03079517970479596,0.969204820295204,13,3,3,12.0,3
"Kurnool","I","I",0.0,1.0,13,3,6,12.0,3
"Nellore","S","I",0.8905585594444414,0.10944144055555859,13,3,7,12.0,3
"Visakhapatnam","I","I",0.21516145116897192,0.7848385488310281,14,3,10,13.0,3
"West-Godavari","S","I",0.8552210559238125,0.1447789440761876,14,3,12,13.0,3
"Prakasam","S","I",0.846928399802374,0.15307160019762592,14,3,8,13.0,3
"Krishna","I","I",0.2091240798394438,0.7908759201605563,14,3,5,13.0,3
"Anantapur","I","I",0.18363076649647492,0.8163692335035252,14,3,0,13.0,3
"Chittoor","I","I",0.2302178895994236,0.7697821104005764,14,3,1,13.0,3
"East-Godavari","I","I",0.23629417599805308,0.763705824001947,14,3,2,13.0,3
"Srikakulam","I","I",0.17096790028685765,0.8290320997131423,14,3,9,13.0,3
"Vizianagaram","R","S",0.6612177947910645,0.3387822052089356,14,3,11,13.0,3
"Kadapa","R","S",0.7290400255138767,0.27095997448612336,14,3,4,13.0,3
"Guntur","I","I",0.21383035621498742,0.7861696437850125,14,3,3,13.0,3
"Kurnool","I","I",0.15642643597576256,0.8435735640242373,14,3,6,13.0,3
"Nellore","S","S",0.8587520972249059,0.14124790277509408,14,3,7,13.0,3
"Visakhapatnam","I","I",0.258799639017312,0.7412003609826879,15,3,10,14.0,3
"West-Godavari","I","I",0.126285190796724,0.873714809203276,15,3,12,14.0,3
"Prakasam","S","I",0.9042061798656434,0.0957938201343565,15,3,8,14.0,3
"Krishna","I","I",0.22287980813659095,0.777120191863409,15,3,5,14.0,3
"Anantapur","I","R",0.13640277422456035,0.8635972257754396,15,3,0,14.0,3
"Chittoor","I","R",0.11151289063660827,0.8884871093633916,15,3,1,14.0,3
"East-Godavari","I","I",0.26641577031915187,0.7335842296808482,15,3,2,14.0,3
"Srikakulam","R","S",1.0,0.0,15,3,9,14.0,3
"Vizianagaram","S","S",0.35863917536380385,0.641360824636196,15,3,11,14.0,3
"Kadapa","R","S",1.0,0.0,15,3,4,14.0,3
"Guntur","I","I",0.21183784862134442,0.7881621513786556,15,3,3,14.0,3
